"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_14.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_15.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_16.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_17.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_18.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_19.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_20.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_21.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_22.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_23.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_24.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_25.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_26.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_27.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_28.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_29.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_30.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_31.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_32.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_33.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_34.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_35.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_36.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_37.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_38.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_39.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_40.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_41.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_42.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_43.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_44.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_45.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_46.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_47.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_48.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_49.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_50.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_51.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_52.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_53.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_54.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_55.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_56.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_57.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_58.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_59.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_60.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_61.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_62.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_63.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_64.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_65.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_66.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_67.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_68.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_69.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_70.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_71.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_72.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_73.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_74.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_75.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_76.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_77.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_78.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_79.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_80.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_81.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_82.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_83.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_84.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_85.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_86.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_87.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_88.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_89.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_90.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_91.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_92.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_93.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_94.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_95.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_96.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_97.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_98.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/On%20My%20Own/on_my_own_99.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_01.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_02.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_03.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_04.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_05.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_06.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_07.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_08.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_09.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_10.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_100.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_101.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_102.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_103.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_104.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_105.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_106.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_107.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_108.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_109.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_11.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_110.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_111.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_112.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_113.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_114.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_115.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_116.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_12.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_13.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_14.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_15.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_16.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_17.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_18.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_19.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_20.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_21.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_22.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_23.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_24.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_25.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_26.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_27.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_28.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_29.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_30.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_31.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_32.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_33.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_34.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_35.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_36.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_37.flac
"Vocal Chop","Intonations Vocal Chops",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_intonations/Samples/Out%20of%20It/out_of_it_38.flac
